2025-05-26 16:49:40,698 - main - INFO - Using AI provider: groq
2025-05-28 22:28:19,809 - main - INFO - Query interpretation: Query interpreted as men's t-shirts under ₹500, fetching results from Topwear category with price filter
2025-05-28 22:28:20,234 - main - INFO - Query returned 0 products (total: 0)
2025-05-28 22:28:20,423 - main - INFO - Found 0 products on page 1 (total: 0)
2025-05-28 22:28:28,843 - main - INFO - Received chat request: Show me men's t-shirts under ₹2000 (page: 1)
2025-05-28 22:28:28,844 - main - INFO - Processing message with groq: Show me men's t-shirts under ₹2000
2025-05-28 22:28:30,355 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-28 22:28:30,362 - main - INFO - Query interpretation: Query interpreted as men's t-shirts under ₹2000, page 1
2025-05-28 22:28:31,612 - main - INFO - Query returned 0 products (total: 0)
2025-05-28 22:28:31,920 - main - INFO - Found 0 products on page 1 (total: 0)
2025-05-28 22:28:39,726 - main - INFO - Received chat request: Show me men's t-shirts under 2000 (page: 1)
2025-05-28 22:28:39,726 - main - INFO - Processing message with groq: Show me men's t-shirts under 2000
2025-05-28 22:28:41,572 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-28 22:28:41,580 - main - INFO - Query interpretation: Query interpreted as men's t-shirts under ₹2000, filtered by sub-category, title, price, and gender.
2025-05-28 22:28:42,400 - main - INFO - Query returned 0 products (total: 0)
2025-05-28 22:28:42,689 - main - INFO - Found 0 products on page 1 (total: 0)
2025-05-28 22:28:55,238 - main - INFO - Received chat request: Find multicolor cotton track pants for men. (page: 1)
2025-05-28 22:28:55,238 - main - INFO - Processing message with groq: Find multicolor cotton track pants for men.
2025-05-28 22:28:57,401 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-28 22:28:57,410 - main - INFO - Query interpretation: Query for multicolor cotton track pants for men, filtered by sub-category, color, fabric, and gender.
2025-05-28 22:28:57,724 - main - INFO - Query returned 0 products (total: 0)
2025-05-28 22:28:57,892 - main - INFO - Found 0 products on page 1 (total: 0)
2025-05-28 22:29:09,821 - main - INFO - Received chat request: Do you have blue polo t-shirts in size L? (page: 1)
2025-05-28 22:29:09,822 - main - INFO - Processing message with groq: Do you have blue polo t-shirts in size L?
2025-05-28 22:29:11,489 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-28 22:29:11,493 - main - INFO - Query interpretation: Query interpreted as a product search for blue polo t-shirts in size L.
2025-05-28 22:29:12,481 - main - INFO - Query returned 0 products (total: 0)
2025-05-28 22:29:12,872 - main - INFO - Found 0 products on page 1 (total: 0)
2025-05-28 22:29:23,964 - main - INFO - Received chat request: What are the top-rated products in bottomwear? (page: 1)
2025-05-28 22:29:23,964 - main - INFO - Processing message with groq: What are the top-rated products in bottomwear?
2025-05-28 22:29:25,396 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-28 22:29:25,400 - main - INFO - Query interpretation: User requested top-rated products in bottomwear. Applied filter for sub-category and rating >= 4.
2025-05-28 22:29:25,792 - main - INFO - Query returned 0 products (total: 0)
2025-05-28 22:29:26,016 - main - INFO - Found 0 products on page 1 (total: 0)
2025-05-28 22:33:17,942 - main - INFO - Using AI provider: groq
2025-05-28 22:33:21,293 - main - INFO - Successfully connected to MongoDB
2025-05-28 22:33:21,620 - main - INFO - Successfully connected to MongoDB. Total products in database: 1948
2025-05-28 22:33:21,768 - main - INFO - Sample product structure:
2025-05-28 22:33:21,768 - main - INFO - {
  "_id": "fa8e22d6-c0b6-5229-bb9e-ad52eda39a0a",
  "actual_price": 2999,
  "average_rating": "3.9",
  "brand": "York",
  "category": "Clothing and Accessories",
  "crawled_at": "02/10/2021, 20:11:51",
  "description": "Yorker trackpants made from 100% rich combed cotton giving it a rich look.Designed for Comfort,Skin friendly fabric,itch-free waistband & great for all year round use Proudly made in India",
  "discount": "69% off",
  "images": [
    "https://rukminim1.flixcart.com/image/128/128/jr3t5e80/track-pant/z/y/n/m-1005combo2-yorker-original-imafczg3xfh5qqd4.jpeg?q=70",
    "https://rukminim1.flixcart.com/image/128/128/jr58l8w0/track-pant/w/d/a/l-1005combo8-yorker-original-imafczg3pgtxgraq.jpeg?q=70"
  ],
  "out_of_stock": false,
  "pid": "TKPFCZ9EA7H5FYZH",
  "product_details": [
    {
      "Style Code": "1005COMBO2"
    },
    {
      "Closure": "Elastic"
    },
    {
      "Pockets": "Side Pockets"
    },
    {
      "Fabric": "Cotton Blend"
    },
    {
      "Pattern": "Solid"
    },
    {
      "Color": "Multicolor"
    }
  ],
  "seller": "Shyam Enterprises",
  "selling_price": 921,
  "sub_category": "Bottomwear",
  "title": "Solid Men Multicolor Track Pants",
  "url": "https://www.flipkart.com/yorker-solid-men-multicolor-track-pants/p/itmd2c76aadce459?pid=TKPFCZ9EA7H5FYZH&lid=LSTTKPFCZ9EA7H5FYZHVYXWP0&marketplace=FLIPKART&srno=b_1_1&otracker=browse&fm=organic&iid=177a46eb-d053-4732-b3de-fcad6ff59cbd.TKPFCZ9EA7H5FYZH.SEARCH&ssid=utkd4t3gb40000001612415717799"
}
2025-05-28 22:33:22,676 - main - INFO - Products collection already contains 1948 documents
2025-05-28 22:34:41,120 - main - INFO - Using AI provider: groq
2025-05-28 22:34:43,059 - main - INFO - Successfully connected to MongoDB
2025-05-28 22:34:43,586 - main - INFO - Successfully connected to MongoDB. Total products in database: 1948
2025-05-28 22:34:43,976 - main - INFO - Sample product structure:
2025-05-28 22:34:43,977 - main - INFO - {
  "_id": "fa8e22d6-c0b6-5229-bb9e-ad52eda39a0a",
  "actual_price": 2999,
  "average_rating": "3.9",
  "brand": "York",
  "category": "Clothing and Accessories",
  "crawled_at": "02/10/2021, 20:11:51",
  "description": "Yorker trackpants made from 100% rich combed cotton giving it a rich look.Designed for Comfort,Skin friendly fabric,itch-free waistband & great for all year round use Proudly made in India",
  "discount": "69% off",
  "images": [
    "https://rukminim1.flixcart.com/image/128/128/jr3t5e80/track-pant/z/y/n/m-1005combo2-yorker-original-imafczg3xfh5qqd4.jpeg?q=70",
    "https://rukminim1.flixcart.com/image/128/128/jr58l8w0/track-pant/w/d/a/l-1005combo8-yorker-original-imafczg3pgtxgraq.jpeg?q=70"
  ],
  "out_of_stock": false,
  "pid": "TKPFCZ9EA7H5FYZH",
  "product_details": [
    {
      "Style Code": "1005COMBO2"
    },
    {
      "Closure": "Elastic"
    },
    {
      "Pockets": "Side Pockets"
    },
    {
      "Fabric": "Cotton Blend"
    },
    {
      "Pattern": "Solid"
    },
    {
      "Color": "Multicolor"
    }
  ],
  "seller": "Shyam Enterprises",
  "selling_price": 921,
  "sub_category": "Bottomwear",
  "title": "Solid Men Multicolor Track Pants",
  "url": "https://www.flipkart.com/yorker-solid-men-multicolor-track-pants/p/itmd2c76aadce459?pid=TKPFCZ9EA7H5FYZH&lid=LSTTKPFCZ9EA7H5FYZHVYXWP0&marketplace=FLIPKART&srno=b_1_1&otracker=browse&fm=organic&iid=177a46eb-d053-4732-b3de-fcad6ff59cbd.TKPFCZ9EA7H5FYZH.SEARCH&ssid=utkd4t3gb40000001612415717799"
}
2025-05-28 22:34:44,469 - main - INFO - Products collection already contains 1948 documents
2025-05-28 22:43:34,092 - main - INFO - Using AI provider: groq
2025-05-28 22:43:35,620 - main - INFO - Successfully connected to MongoDB
2025-05-28 22:43:35,926 - main - INFO - Successfully connected to MongoDB. Total products in database: 1948
2025-05-28 22:43:36,067 - main - INFO - Sample product structure:
2025-05-28 22:43:36,068 - main - INFO - {
  "_id": "fa8e22d6-c0b6-5229-bb9e-ad52eda39a0a",
  "actual_price": 2999,
  "average_rating": "3.9",
  "brand": "York",
  "category": "Clothing and Accessories",
  "crawled_at": "02/10/2021, 20:11:51",
  "description": "Yorker trackpants made from 100% rich combed cotton giving it a rich look.Designed for Comfort,Skin friendly fabric,itch-free waistband & great for all year round use Proudly made in India",
  "discount": "69% off",
  "images": [
    "https://rukminim1.flixcart.com/image/128/128/jr3t5e80/track-pant/z/y/n/m-1005combo2-yorker-original-imafczg3xfh5qqd4.jpeg?q=70",
    "https://rukminim1.flixcart.com/image/128/128/jr58l8w0/track-pant/w/d/a/l-1005combo8-yorker-original-imafczg3pgtxgraq.jpeg?q=70"
  ],
  "out_of_stock": false,
  "pid": "TKPFCZ9EA7H5FYZH",
  "product_details": [
    {
      "Style Code": "1005COMBO2"
    },
    {
      "Closure": "Elastic"
    },
    {
      "Pockets": "Side Pockets"
    },
    {
      "Fabric": "Cotton Blend"
    },
    {
      "Pattern": "Solid"
    },
    {
      "Color": "Multicolor"
    }
  ],
  "seller": "Shyam Enterprises",
  "selling_price": 921,
  "sub_category": "Bottomwear",
  "title": "Solid Men Multicolor Track Pants",
  "url": "https://www.flipkart.com/yorker-solid-men-multicolor-track-pants/p/itmd2c76aadce459?pid=TKPFCZ9EA7H5FYZH&lid=LSTTKPFCZ9EA7H5FYZHVYXWP0&marketplace=FLIPKART&srno=b_1_1&otracker=browse&fm=organic&iid=177a46eb-d053-4732-b3de-fcad6ff59cbd.TKPFCZ9EA7H5FYZH.SEARCH&ssid=utkd4t3gb40000001612415717799"
}
2025-05-28 22:43:36,353 - main - INFO - Products collection already contains 1948 documents
2025-05-28 22:44:22,096 - main - INFO - Using AI provider: groq
2025-05-28 22:44:24,232 - main - INFO - Successfully connected to MongoDB
2025-05-28 22:44:24,633 - main - INFO - Successfully connected to MongoDB. Total products in database: 1948
2025-05-28 22:44:24,783 - main - INFO - Sample product structure:
2025-05-28 22:44:24,784 - main - INFO - {
  "_id": "fa8e22d6-c0b6-5229-bb9e-ad52eda39a0a",
  "actual_price": 2999,
  "average_rating": "3.9",
  "brand": "York",
  "category": "Clothing and Accessories",
  "crawled_at": "02/10/2021, 20:11:51",
  "description": "Yorker trackpants made from 100% rich combed cotton giving it a rich look.Designed for Comfort,Skin friendly fabric,itch-free waistband & great for all year round use Proudly made in India",
  "discount": "69% off",
  "images": [
    "https://rukminim1.flixcart.com/image/128/128/jr3t5e80/track-pant/z/y/n/m-1005combo2-yorker-original-imafczg3xfh5qqd4.jpeg?q=70",
    "https://rukminim1.flixcart.com/image/128/128/jr58l8w0/track-pant/w/d/a/l-1005combo8-yorker-original-imafczg3pgtxgraq.jpeg?q=70"
  ],
  "out_of_stock": false,
  "pid": "TKPFCZ9EA7H5FYZH",
  "product_details": [
    {
      "Style Code": "1005COMBO2"
    },
    {
      "Closure": "Elastic"
    },
    {
      "Pockets": "Side Pockets"
    },
    {
      "Fabric": "Cotton Blend"
    },
    {
      "Pattern": "Solid"
    },
    {
      "Color": "Multicolor"
    }
  ],
  "seller": "Shyam Enterprises",
  "selling_price": 921,
  "sub_category": "Bottomwear",
  "title": "Solid Men Multicolor Track Pants",
  "url": "https://www.flipkart.com/yorker-solid-men-multicolor-track-pants/p/itmd2c76aadce459?pid=TKPFCZ9EA7H5FYZH&lid=LSTTKPFCZ9EA7H5FYZHVYXWP0&marketplace=FLIPKART&srno=b_1_1&otracker=browse&fm=organic&iid=177a46eb-d053-4732-b3de-fcad6ff59cbd.TKPFCZ9EA7H5FYZH.SEARCH&ssid=utkd4t3gb40000001612415717799"
}
2025-05-28 22:44:25,138 - main - INFO - Products collection already contains 1948 documents
2025-05-28 22:45:57,349 - main - INFO - Using AI provider: groq
2025-05-28 22:45:59,170 - main - INFO - Successfully connected to MongoDB
2025-05-28 22:46:00,528 - main - INFO - Successfully connected to MongoDB. Total products in database: 1948
2025-05-28 22:46:00,694 - main - INFO - Sample product structure:
2025-05-28 22:46:00,694 - main - INFO - {
  "_id": "fa8e22d6-c0b6-5229-bb9e-ad52eda39a0a",
  "actual_price": 2999,
  "average_rating": "3.9",
  "brand": "York",
  "category": "Clothing and Accessories",
  "crawled_at": "02/10/2021, 20:11:51",
  "description": "Yorker trackpants made from 100% rich combed cotton giving it a rich look.Designed for Comfort,Skin friendly fabric,itch-free waistband & great for all year round use Proudly made in India",
  "discount": "69% off",
  "images": [
    "https://rukminim1.flixcart.com/image/128/128/jr3t5e80/track-pant/z/y/n/m-1005combo2-yorker-original-imafczg3xfh5qqd4.jpeg?q=70",
    "https://rukminim1.flixcart.com/image/128/128/jr58l8w0/track-pant/w/d/a/l-1005combo8-yorker-original-imafczg3pgtxgraq.jpeg?q=70"
  ],
  "out_of_stock": false,
  "pid": "TKPFCZ9EA7H5FYZH",
  "product_details": [
    {
      "Style Code": "1005COMBO2"
    },
    {
      "Closure": "Elastic"
    },
    {
      "Pockets": "Side Pockets"
    },
    {
      "Fabric": "Cotton Blend"
    },
    {
      "Pattern": "Solid"
    },
    {
      "Color": "Multicolor"
    }
  ],
  "seller": "Shyam Enterprises",
  "selling_price": 921,
  "sub_category": "Bottomwear",
  "title": "Solid Men Multicolor Track Pants",
  "url": "https://www.flipkart.com/yorker-solid-men-multicolor-track-pants/p/itmd2c76aadce459?pid=TKPFCZ9EA7H5FYZH&lid=LSTTKPFCZ9EA7H5FYZHVYXWP0&marketplace=FLIPKART&srno=b_1_1&otracker=browse&fm=organic&iid=177a46eb-d053-4732-b3de-fcad6ff59cbd.TKPFCZ9EA7H5FYZH.SEARCH&ssid=utkd4t3gb40000001612415717799"
}
2025-05-28 22:46:01,509 - main - INFO - Products collection already contains 1948 documents
2025-05-28 22:49:45,129 - main - INFO - Using AI provider: groq
2025-05-28 22:49:48,289 - main - INFO - Successfully connected to MongoDB
2025-05-28 22:49:48,629 - main - INFO - Successfully connected to MongoDB. Total products in database: 1948
2025-05-28 22:49:48,771 - main - INFO - Sample product structure:
2025-05-28 22:49:48,772 - main - INFO - {
  "_id": "fa8e22d6-c0b6-5229-bb9e-ad52eda39a0a",
  "actual_price": 2999,
  "average_rating": "3.9",
  "brand": "York",
  "category": "Clothing and Accessories",
  "crawled_at": "02/10/2021, 20:11:51",
  "description": "Yorker trackpants made from 100% rich combed cotton giving it a rich look.Designed for Comfort,Skin friendly fabric,itch-free waistband & great for all year round use Proudly made in India",
  "discount": "69% off",
  "images": [
    "https://rukminim1.flixcart.com/image/128/128/jr3t5e80/track-pant/z/y/n/m-1005combo2-yorker-original-imafczg3xfh5qqd4.jpeg?q=70",
    "https://rukminim1.flixcart.com/image/128/128/jr58l8w0/track-pant/w/d/a/l-1005combo8-yorker-original-imafczg3pgtxgraq.jpeg?q=70"
  ],
  "out_of_stock": false,
  "pid": "TKPFCZ9EA7H5FYZH",
  "product_details": [
    {
      "Style Code": "1005COMBO2"
    },
    {
      "Closure": "Elastic"
    },
    {
      "Pockets": "Side Pockets"
    },
    {
      "Fabric": "Cotton Blend"
    },
    {
      "Pattern": "Solid"
    },
    {
      "Color": "Multicolor"
    }
  ],
  "seller": "Shyam Enterprises",
  "selling_price": 921,
  "sub_category": "Bottomwear",
  "title": "Solid Men Multicolor Track Pants",
  "url": "https://www.flipkart.com/yorker-solid-men-multicolor-track-pants/p/itmd2c76aadce459?pid=TKPFCZ9EA7H5FYZH&lid=LSTTKPFCZ9EA7H5FYZHVYXWP0&marketplace=FLIPKART&srno=b_1_1&otracker=browse&fm=organic&iid=177a46eb-d053-4732-b3de-fcad6ff59cbd.TKPFCZ9EA7H5FYZH.SEARCH&ssid=utkd4t3gb40000001612415717799"
